10326	0.00561807
10327	0.00545786
10328	0.00542521
10329	0.00548525
10330	0.00547321
10331	0.00543113
10332	0.00540696
10333	0.00544156
10334	0.00543386
10335	0.00557415
10336	0.00546935
10337	0.00537406
10338	0.00537717
10339	0.00538033
10340	0.00539572
10341	0.00537601
10342	0.005389
10343	0.00568726
10344	0.00569519
10345	0.00540802
10346	0.00553899
10347	0.0053846
10348	0.00681883
10349	0.00540025
10350	0.00553663
10351	0.00541835
10352	0.00547438
10353	0.00543109
10354	0.00644042
10355	0.00539293
10356	0.00554163
10357	0.00544725
10358	0.00545009
10359	0.00542366
10360	0.005948
10361	0.00538882
10362	0.00563418
10363	0.00539536
10364	0.00542234
10365	0.00542072
10366	0.00541396
10367	0.00629931
10368	0.00552899
10369	0.00546339
10370	0.00541961
10371	0.00546988
10372	0.00564886
10373	0.00539657
10374	0.00552559
10375	0.00540806
10376	0.00542957
10377	0.00540423
10378	0.0054166
10379	0.0059779
10380	0.00558748
10381	0.00546506
10382	0.00593338
10383	0.00539897
10384	0.00543384
10385	0.0061224
10386	0.00550059
10387	0.00549477
10388	0.00546814
10389	0.00546834
10390	0.00544327
10391	0.00549892
10392	0.00558314
10393	0.00539858
10394	0.00540029
10395	0.00549319
10396	0.005523
10397	0.00601733
10398	0.00682623
10399	0.00728566
10400	0.00745582
10401	0.0072909
10402	0.00731981
10403	0.00707739
10404	0.006944
10405	0.0065126
10406	0.00611973
10407	0.00775181
10408	0.00568379
10409	0.00550118
10410	0.0054718
10411	0.00543736
10412	0.00562887
10413	0.00548354
10414	0.00550244
10415	0.00546459
10416	0.00541432
10417	0.00541768
10418	0.0054145
10419	0.00543046
10420	0.00546642
10421	0.00553239
10422	0.00543781
10423	0.00540525
10424	0.0055237
10425	0.00547063
10426	0.00568467
10427	0.00562965
10428	0.00544884
10429	0.00545494
10430	0.00545962
10431	0.005488
10432	0.00548156
10433	0.0055086
10434	0.00632194
10435	0.00564665
10436	0.0054199
10437	0.00542392
10438	0.0054443
10439	0.00548004
10440	0.00628033
10441	0.00554748
10442	0.00541531
10443	0.00544309
10444	0.00543035
10445	0.00547594
10446	0.00596399
10447	0.00564138
10448	0.00548724
10449	0.00542182
10450	0.00546974
10451	0.00547685
10452	0.00609552
10453	0.00573007
10454	0.00542344
10455	0.00541538
10456	0.00542983
10457	0.00545924
10458	0.00587214
10459	0.00570883
10460	0.00547298
10461	0.00545158
10462	0.00548026
10463	0.00548606
10464	0.00600282
10465	0.00570922
10466	0.00545745
10467	0.0054402
10468	0.00547125
10469	0.00547406
10470	0.00594304
10471	0.00568968
10472	0.00544052
10473	0.00545685
10474	0.00544614
10475	0.00548565
10476	0.00692006
10477	0.00551616
10478	0.00543837
10479	0.00544573
10480	0.00543357
10481	0.00543563
10482	0.00560097
10483	0.00546022
10484	0.00615567
10485	0.00554756
10486	0.00547617
10487	0.00561483
10488	0.00557623
10489	0.00647326
10490	0.00551655
10491	0.00571183
10492	0.00556704
10493	0.00556663
10494	0.00551776
10495	0.00553992
10496	0.00648199
10497	0.00560627
10498	0.00555704
10499	0.00558639
10500	0.00553172
10501	0.00625479
10502	0.00621153
10503	0.00551412
10504	0.0056368
10505	0.00553957
10506	0.00554516
10507	0.00559415
10508	0.00640847
10509	0.00554266
10510	0.00556052
10511	0.0055405
10512	0.00567277
10513	0.00560143
10514	0.00579735
10515	0.00556552
10516	0.00562117
10517	0.00553764
10518	0.00568471
10519	0.00592333
10520	0.00579133
10521	0.00551652
10522	0.0055399
10523	0.00551829
10524	0.00558926
10525	0.00564662
10526	0.00583181
10527	0.00553048
10528	0.00554231
10529	0.00552282
10530	0.00557247
10531	0.00561307
10532	0.00564234
10533	0.00552738
10534	0.00558417
10535	0.00565803
10536	0.00559665
10537	0.00563946
10538	0.00569333
10539	0.00552491
10540	0.00553924
10541	0.00784097
10542	0.00562211
10543	0.00568089
10544	0.00553316
10545	0.00554708
10546	0.00566328
10547	0.00621937
10548	0.00572804
10549	0.00577642
10550	0.00553052
10551	0.00558508
10552	0.00556608
10553	0.00557894
10554	0.00610487
10555	0.0064126
10556	0.00554324
10557	0.0056451
10558	0.00559679
10559	0.0056685
10560	0.00633376
10561	0.0056355
10562	0.00559222
10563	0.00570971
10564	0.00554333
10565	0.00555501
10566	0.00554512
10567	0.00682515
10568	0.00553838
10569	0.00562124
10570	0.00555206
10571	0.00556798
10572	0.00558894
10573	0.00675804
10574	0.00557044
10575	0.00558719
10576	0.00559675
10577	0.00564413
10578	0.00556399
10579	0.00565142
10580	0.00626148
10581	0.00563682
10582	0.00560577
10583	0.00556733
10584	0.00558779
10585	0.0065194
10586	0.00575731
10587	0.00559258
10588	0.00563282
10589	0.00556731
10590	0.00565388
10591	0.00587574
10592	0.00573197
10593	0.00560897
10594	0.00559328
10595	0.00558191
10596	0.00557841
10597	0.00562516
10598	0.00565421
10599	0.00558827
10600	0.00555856
10601	0.00559743
10602	0.0056328
10603	0.00570962
10604	0.00572576
10605	0.00557128
10606	0.00570152
10607	0.00562926
10608	0.0057196
10609	0.00562193
10610	0.00569408
10611	0.00570694
10612	0.00572231
10613	0.00560479
10614	0.00560432
10615	0.00565353
10616	0.00560413
10617	0.00563301
10618	0.00563024
10619	0.00566646
10620	0.00564932
10621	0.00576063
10622	0.00559689
10623	0.00560614
10624	0.00559473
10625	0.00561033
10626	0.00563111
10627	0.00600227
10628	0.00563982
10629	0.00568466
10630	0.00558795
10631	0.00567231
10632	0.00561552
10633	0.0056781
10634	0.0056121
10635	0.00564172
10636	0.00562711
10637	0.00582415
10638	0.00565501
10639	0.00569511
10640	0.00560635
10641	0.00573436
10642	0.00560002
10643	0.00564658
10644	0.00563762
10645	0.00657874
10646	0.00562019
10647	0.00590544
10648	0.00561452
10649	0.00567694
10650	0.00564048
10651	0.00568776
10652	0.00622261
10653	0.0056858
10654	0.0056282
10655	0.00562335
10656	0.00561922
10657	0.00561936
10658	0.00713121
10659	0.00561324
10660	0.00566394
10661	0.00565053
10662	0.00646261
10663	0.00569763
10664	0.0057353
10665	0.00560973
10666	0.00564344
10667	0.00613575
10668	0.00564896
10669	0.00584149
10670	0.0057703
10671	0.0056138
10672	0.00568739
10673	0.00575918
10674	0.00564902
10675	0.00603885
10676	0.00570581
10677	0.00562984
10678	0.00561824
10679	0.00564814
10680	0.0056346
10681	0.00642366
10682	0.0056761
10683	0.00561498
10684	0.00561572
10685	0.0056579
10686	0.00563136
10687	0.00570461
10688	0.0056735
10689	0.00570312
10690	0.00568823
10691	0.00572555
10692	0.00620554
10693	0.00729759
10694	0.00563548
10695	0.00581257
10696	0.00564893
10697	0.00566692
10698	0.00576136
10699	0.00602656
10700	0.00566572
10701	0.00576653
10702	0.00565062
10703	0.00562183
10704	0.00565912
10705	0.00568234
10706	0.00566734
10707	0.00578737
10708	0.00566646
10709	0.00566344
10710	0.00568027
10711	0.00569958
10712	0.0057043
10713	0.00572799
10714	0.00564519
10715	0.00565391
10716	0.00568507
10717	0.00570408
10718	0.00572542
10719	0.00578496
10720	0.0056519
10721	0.00571909
10722	0.00585154
10723	0.00570509
10724	0.00568889
10725	0.00571779
10726	0.00576952
10727	0.00574815
10728	0.00570151
10729	0.00569756
10730	0.00574671
10731	0.00570939
10732	0.00579662
10733	0.00575523
10734	0.00569016
10735	0.0066078
10736	0.00601197
10737	0.00570648
10738	0.00589303
10739	0.00572358
10740	0.00570346
10741	0.00592526
10742	0.00584824
10743	0.0056857
10744	0.00567798
10745	0.00568671
10746	0.00571947
10747	0.00656018
10748	0.00566511
10749	0.00572764
10750	0.00569116
10751	0.00568873
10752	0.00572245
10753	0.00610307
10754	0.00572396
10755	0.00584584
10756	0.00569019
10757	0.00569582
10758	0.00568121
10759	0.00574323
10760	0.00572683
10761	0.00585377
10762	0.00571157
10763	0.00572298
10764	0.00570187
10765	0.00573292
10766	0.00569415
10767	0.00581367
10768	0.00573627
10769	0.00575322
10770	0.00621804
10771	0.00571782
10772	0.00568961
10773	0.00579366
10774	0.00573211
10775	0.00582917
10776	0.00573392
10777	0.0057288
10778	0.0064578
10779	0.00568926
10780	0.00576574
10781	0.0057985
10782	0.00573827
10783	0.00587971
10784	0.00581447
10785	0.00570022
10786	0.00569589
10787	0.00577149
10788	0.00573476
10789	0.00589049
10790	0.0058207
10791	0.00570227
10792	0.0057132
10793	0.00572297
10794	0.00702789
10795	0.00576528
10796	0.00574997
10797	0.00577002
10798	0.00582625
10799	0.00589462
10800	0.00571652
10801	0.00654223
10802	0.00574182
10803	0.00578107
10804	0.00580289
10805	0.00573086
10806	0.00570827
10807	0.00571537
10808	0.00626649
10809	0.00614785
10810	0.00584161
10811	0.00588914
10812	0.00572107
10813	0.00573334
10814	0.00605534
10815	0.00584843
10816	0.00630685
10817	0.00601679
10818	0.0057088
10819	0.00579106
10820	0.00580652
10821	0.00582766
10822	0.00578365
10823	0.00574171
10824	0.00575735
10825	0.0058183
10826	0.00582962
10827	0.00577727
10828	0.00575269
10829	0.00580486
10830	0.00573429
10831	0.00661288
10832	0.00605317
10833	0.00578054
10834	0.00573235
10835	0.0059301
10836	0.00609661
10837	0.00580422
10838	0.00572568
10839	0.00567479
10840	0.00563881
10841	0.0056548
10842	0.00600218
10843	0.00725084
10844	0.0056338
10845	0.00569194
10846	0.00572636
10847	0.00572562
10848	0.00658294
10849	0.00646265
10850	0.00573379
10851	0.00584485
10852	0.0057146
10853	0.00572094
10854	0.00576912
10855	0.00638895
10856	0.00566089
10857	0.00571497
10858	0.00580797
10859	0.00572945
10860	0.00568069
10861	0.00617422
10862	0.00571418
10863	0.00566956
10864	0.00566508
10865	0.00567798
10866	0.00564939
10867	0.00650814
10868	0.00650817
10869	0.00565859
10870	0.00584004
10871	0.00572549
10872	0.00565445
10873	0.00577702
10874	0.0058232
10875	0.00568258
10876	0.00573824
10877	0.00570217
10878	0.00751054
10879	0.00745908
10880	0.00770371
10881	0.00749878
10882	0.00573589
10883	0.00604224
10884	0.00612573
10885	0.00619621
10886	0.00569739
10887	0.00575716
10888	0.00571575
10889	0.00572421
10890	0.00640545
10891	0.00584194
10892	0.00616352
10893	0.00582148
10894	0.00570323
10895	0.00567033
10896	0.00570746
10897	0.00576392
10898	0.00570418
10899	0.00572054
10900	0.00573584
10901	0.00568111
10902	0.0058225
10903	0.00592303
10904	0.00574329
10905	0.00576593
10906	0.00574003
10907	0.00572154
10908	0.00620646
10909	0.00574095
10910	0.00574722
10911	0.00572616
10912	0.00571686
10913	0.00572457
10914	0.00576
10915	0.00567095
10916	0.00571048
10917	0.00567453
10918	0.00578899
10919	0.00571032
10920	0.0064357
10921	0.00569028
10922	0.00598546
10923	0.00569886
10924	0.00570732
10925	0.00574806
10926	0.00617082
10927	0.00569754
10928	0.00582021
10929	0.00570588
10930	0.0057449
10931	0.00581966
10932	0.0057504
10933	0.00567949
10934	0.00578084
10935	0.00569167
10936	0.00567788
10937	0.00570875
10938	0.00573435
10939	0.00572162
10940	0.00583314
10941	0.00572162
10942	0.00575509
10943	0.00567691
10944	0.00573123
10945	0.00575552
10946	0.00575134
10947	0.00572312
10948	0.00802188
10949	0.00575446
10950	0.00576333
10951	0.00593001
10952	0.00568921
10953	0.00574453
10954	0.00576477
10955	0.00669543
10956	0.0059972
10957	0.00578543
10958	0.00571765
10959	0.00574523
10960	0.00573785
10961	0.00573517
10962	0.00570561
10963	0.00587887
10964	0.00568632
10965	0.0057381
10966	0.00573202
10967	0.00574509
10968	0.00573288
10969	0.00582456
10970	0.00591524
10971	0.00572664
10972	0.00587694
10973	0.00575737
10974	0.00573047
10975	0.00658829
10976	0.00587719
10977	0.00572144
10978	0.00573101
10979	0.00572867
10980	0.00577432
10981	0.00738352
10982	0.00569438
10983	0.00582963
10984	0.00580605
10985	0.00580765
10986	0.00577949
10987	0.00585698
10988	0.00570324
10989	0.00581663
10990	0.00580283
10991	0.00579507
10992	0.00709226
10993	0.00580826
10994	0.00576842
10995	0.00574736
10996	0.00587535
10997	0.0057144
10998	0.0057482
10999	0.00574998
11000	0.00576044
11001	0.00585373
11002	0.00584636
11003	0.00570838
11004	0.00801427
11005	0.00571453
11006	0.00569908
11007	0.00582648
11008	0.00646956
11009	0.00575022
11010	0.00577009
11011	0.00584829
11012	0.00583599
11013	0.00576164
11014	0.0057136
11015	0.00576966
11016	0.00579957
11017	0.00683494
11018	0.00572856
11019	0.00595372
11020	0.00582466
11021	0.00631877
11022	0.00694891
11023	0.00583919
11024	0.00613698
11025	0.00583046
11026	0.00589301
11027	0.00575367
11028	0.00578998
11029	0.00572533
11030	0.00574137
11031	0.00581491
11032	0.00589656
11033	0.00580251
11034	0.00584471
11035	0.00573206
11036	0.0057756
11037	0.00577477
11038	0.00582684
11039	0.00578316
11040	0.00576512
11041	0.00572009
11042	0.00582764
11043	0.00581821
11044	0.00576652
11045	0.00626861
11046	0.00584519
11047	0.00574863
11048	0.00581862
11049	0.0057636
11050	0.00573589
11051	0.0057961
11052	0.00661881
11053	0.00574854
11054	0.00578141
11055	0.00584167
11056	0.00591108
11057	0.00592133
11058	0.00577537
11059	0.0057971
11060	0.0057332
11061	0.00576367
11062	0.00575364
11063	0.00581459
11064	0.00582913
11065	0.00592743
11066	0.00581258
11067	0.00582293
11068	0.00582618
11069	0.00586156
11070	0.00600892
11071	0.00593094
11072	0.00581372
11073	0.00598186
11074	0.00605422
11075	0.00587472
11076	0.00593622
11077	0.00583024
11078	0.00581907
11079	0.00584875
11080	0.00586671
11081	0.00657284
11082	0.00645443
11083	0.00584628
11084	0.00613516
11085	0.00587167
11086	0.00599731
11087	0.00625939
11088	0.00617272
11089	0.00588808
11090	0.00587337
11091	0.00690117
11092	0.00585957
11093	0.00583805
11094	0.0059046
11095	0.00655427
11096	0.00584531
11097	0.00617259
11098	0.00596919
11099	0.00586742
11100	0.0070045
11101	0.00590496
11102	0.00582056
11103	0.00601856
11104	0.00602956
11105	0.00665611
11106	0.00599361
11107	0.00585062
11108	0.00604858
11109	0.00588277
11110	0.00583429
11111	0.00586906
11112	0.00585797
11113	0.00702192
11114	0.00604163
11115	0.00592274
11116	0.00593503
11117	0.00589345
11118	0.00590964
11119	0.00685084
11120	0.00584484
11121	0.00601389
11122	0.00595717
11123	0.00585353
11124	0.00599243
11125	0.00626
11126	0.00594665
11127	0.00590828
11128	0.00586913
11129	0.00588222
11130	0.00597009
11131	0.00591313
11132	0.00588699
11133	0.00597208
11134	0.0060282
11135	0.00590984
11136	0.00601372
11137	0.00585999
11138	0.00591198
11139	0.00591189
11140	0.00596863
11141	0.0059087
11142	0.00594408
11143	0.00586247
11144	0.00599939
11145	0.00590765
11146	0.0060805
11147	0.00606939
11148	0.00625288
11149	0.00589041
11150	0.00589017
11151	0.00597289
11152	0.00589924
11153	0.00599233
11154	0.00591744
11155	0.00600548
11156	0.00585784
11157	0.00586193
11158	0.00587976
11159	0.00602794
11160	0.00591317
11161	0.00598999
11162	0.00588905
11163	0.00588936
11164	0.00588213
11165	0.00587875
11166	0.00667606
11167	0.00586732
11168	0.00589973
11169	0.00588276
11170	0.00594972
11171	0.00664351
11172	0.00605029
11173	0.00586564
11174	0.00594748
11175	0.0059189
11176	0.00598472
11177	0.00586712
11178	0.00581729
11179	0.00595399
11180	0.00592037
11181	0.00585911
11182	0.00597641
11183	0.00602436
11184	0.00583286
11185	0.00592915
11186	0.00585149
11187	0.00582442
11188	0.00586779
11189	0.00589177
11190	0.00588725
11191	0.00594484
11192	0.00581551
11193	0.00583065
11194	0.0058493
11195	0.0058333
11196	0.00594194
11197	0.00603577
11198	0.00586186
11199	0.0060476
11200	0.00583321
11201	0.00585003
11202	0.00594654
11203	0.00594916
11204	0.0058139
11205	0.00593697
11206	0.00587209
11207	0.00610917
11208	0.00604372
11209	0.00582119
11210	0.00594818
11211	0.00602618
11212	0.00596186
11213	0.00669983
11214	0.00632025
11215	0.00581589
11216	0.0058861
11217	0.00594889
11218	0.00599683
11219	0.00624105
11220	0.00586535
11221	0.00582576
11222	0.00583724
11223	0.00599497
11224	0.00591108
11225	0.0058703
11226	0.00594245
11227	0.00604022
11228	0.00585878
11229	0.00618436
11230	0.00595472
11231	0.00584943
11232	0.00590591
11233	0.00593396
11234	0.00588779
11235	0.00593432
11236	0.00587536
11237	0.00589825
11238	0.00591867
11239	0.00588542
11240	0.00595039
11241	0.0058613
11242	0.00588604
11243	0.00594315
11244	0.00604066
11245	0.00585964
11246	0.00599829
11247	0.00586635
11248	0.00585658
11249	0.00588749
11250	0.00597063
11251	0.0070836
11252	0.0059337
11253	0.00593414
11254	0.00595005
11255	0.00584356
11256	0.00584857
11257	0.00595123
11258	0.00586575
11259	0.00596663
11260	0.00589858
11261	0.00585565
11262	0.00596733
11263	0.00634619
11264	0.00587521
11265	0.00626106
11266	0.00597564
11267	0.00586232
11268	0.00607149
11269	0.00591774
11270	0.00590557
11271	0.00597038
11272	0.0059694
11273	0.00591904
11274	0.00645036
11275	0.00586241
11276	0.00596744
11277	0.00591718
11278	0.00602853
11279	0.00604922
11280	0.00618273
11281	0.00594275
11282	0.00611657
11283	0.00602337
11284	0.00599801
11285	0.00598539
11286	0.00591246
11287	0.0060484
11288	0.00589643
11289	0.0060332
11290	0.00602631
11291	0.00599005
11292	0.00606742
11293	0.00615294
11294	0.00593245
11295	0.00596767
11296	0.00597545
11297	0.00598982
11298	0.00674113
11299	0.0059521
11300	0.00610219
11301	0.00593668
11302	0.0060511
11303	0.0059751
11304	0.00653369
11305	0.00593573
11306	0.005929
11307	0.00597483
11308	0.00600371
11309	0.0061839
11310	0.00630206
11311	0.00596064
11312	0.00597958
11313	0.00605677
11314	0.00706658
11315	0.00649572
11316	0.00612029
11317	0.00610508
11318	0.00595076
11319	0.00608228
11320	0.00599931
11321	0.00594886
11322	0.00665209
11323	0.00601502
11324	0.00654682
11325	0.00594056
11326	0.00604206
11327	0.00602314
11328	0.00615144
11329	0.00606259
11330	0.00610893
11331	0.00607516
11332	0.0061781
11333	0.00592325
11334	0.00605054
11335	0.00768831
11336	0.00596068
11337	0.00620121
11338	0.00605187
11339	0.00621415
11340	0.0069334
11341	0.00605569
11342	0.00594301
11343	0.00612427
11344	0.00625013
11345	0.00604816
11346	0.00601179
11347	0.00598107
11348	0.00596395
11349	0.00601627
11350	0.00610246
11351	0.00608042
11352	0.00624921
11353	0.00599736
11354	0.00617415
11355	0.00601766
11356	0.00608823
11357	0.00621628
11358	0.00619211
11359	0.00614407
11360	0.00598093
11361	0.00613516
11362	0.00610314
11363	0.00611231
11364	0.00599028
11365	0.00625012
11366	0.00597934
11367	0.00604413
11368	0.00609569
11369	0.00601084
11370	0.00648989
11371	0.00596008
11372	0.00602459
11373	0.00613686
11374	0.00614466
11375	0.00596985
11376	0.00645152
11377	0.00599337
11378	0.00624586
11379	0.00605931
11380	0.00598726
11381	0.00601089
11382	0.00612472
11383	0.00623278
11384	0.00604645
11385	0.00616704
11386	0.00610515
11387	0.00597597
11388	0.00610923
11389	0.00655678
11390	0.00599799
11391	0.00614508
11392	0.00613559
11393	0.00604498
11394	0.00768955
11395	0.00601821
11396	0.00608168
11397	0.00607034
11398	0.00598326
11399	0.00601789
11400	0.00606449
11401	0.00643947
11402	0.00616803
11403	0.00610282
11404	0.00603637
11405	0.00592496
11406	0.00594522
11407	0.00658941
11408	0.00595494
11409	0.00622425
11410	0.00592266
11411	0.00593597
11412	0.00613518
11413	0.00613122
11414	0.00594029
11415	0.00617357
11416	0.00617754
11417	0.00595586
11418	0.00601559
11419	0.00593605
11420	0.00602543
11421	0.00597843
11422	0.00594665
11423	0.00592522
11424	0.00598411
11425	0.00672544
11426	0.00615959
11427	0.00597645
11428	0.00596304
11429	0.00597375
11430	0.00597565
11431	0.00608935
11432	0.00614278
11433	0.00606263
11434	0.00604602
11435	0.00594032
11436	0.00600256
11437	0.00611144
11438	0.00596827
11439	0.00620877
11440	0.00595649
11441	0.00594492
11442	0.00603999
11443	0.00651752
11444	0.00593122
11445	0.00608444
11446	0.00598832
11447	0.00600463
11448	0.00616634
11449	0.00595536
11450	0.00650083
11451	0.00608001
11452	0.00616199
11453	0.00601362
11454	0.00618495
11455	0.00599698
11456	0.0061515
11457	0.00601544
11458	0.0060629
11459	0.00602212
11460	0.00597415
11461	0.00605342
11462	0.00596925
11463	0.00626788
11464	0.00598333
11465	0.0059686
11466	0.00624479
11467	0.00618155
11468	0.00598312
11469	0.00610172
11470	0.00602244
11471	0.00607903
11472	0.00622529
11473	0.0059575
11474	0.00600402
11475	0.00609709
11476	0.00604544
11477	0.0059973
11478	0.00608666
11479	0.00594712
11480	0.0060834
11481	0.00599983
11482	0.00599742
11483	0.0064278
11484	0.00607412
11485	0.00598915
11486	0.00617713
11487	0.00603018
11488	0.00617371
11489	0.00612504
11490	0.00607394
11491	0.00602987
11492	0.00595916
11493	0.00602597
11494	0.00606512
11495	0.00599893
11496	0.00602665
11497	0.00614942
11498	0.00601594
11499	0.00615949
11500	0.00600916
11501	0.00598946
11502	0.0066562
11503	0.00596635
11504	0.00616699
11505	0.00606873
11506	0.00611451
11507	0.00601612
11508	0.00651017
11509	0.00602789
11510	0.00624672
11511	0.00605403
11512	0.0059873
11513	0.00597134
11514	0.0061051
11515	0.00632875
11516	0.00602317
11517	0.00605288
11518	0.00608695
11519	0.0060707
11520	0.00603999
11521	0.00623234
11522	0.00603405
11523	0.00620974
11524	0.00603651
11525	0.00610374
11526	0.00612657
11527	0.00601355
11528	0.00603026
11529	0.00607748
11530	0.00618945
11531	0.00613315
11532	0.00672196
11533	0.00608767
11534	0.00616943
11535	0.00608083
11536	0.00603187
11537	0.00604964
11538	0.00861081
11539	0.00615554
11540	0.00603756
11541	0.00613749
11542	0.00624035
11543	0.00604393
11544	0.00640363
11545	0.00606821
11546	0.00608091
11547	0.00606243
11548	0.00622038
11549	0.0062235
11550	0.00620127
11551	0.00602951
11552	0.00618861
11553	0.0060603
11554	0.00606882
11555	0.00608858
11556	0.00609228
11557	0.00674459
11558	0.00606476
11559	0.00608945
11560	0.00622638
11561	0.00612005
11562	0.00615949
11563	0.0067834
11564	0.00605667
11565	0.00729083
11566	0.00620931
11567	0.00624719
11568	0.00644426
11569	0.00603886
11570	0.00607358
11571	0.00607161
11572	0.00611832
11573	0.00624317
11574	0.00640997
11575	0.00610859
11576	0.00628338
11577	0.00608273
11578	0.00603639
11579	0.0060784
11580	0.00608887
11581	0.00663636
11582	0.00606154
11583	0.006132
11584	0.00617149
11585	0.0060701
11586	0.00642074
11587	0.00656441
11588	0.00607393
11589	0.00612723
11590	0.00615231
11591	0.00608666
11592	0.00759349
11593	0.0060836
11594	0.0062233
11595	0.00607774
11596	0.00626108
11597	0.00656477
11598	0.00614528
11599	0.00606876
11600	0.00609453
11601	0.00608171
11602	0.00607674
11603	0.00612331
11604	0.00621268
11605	0.00621222
11606	0.00607666
11607	0.00631805
11608	0.00609887
11609	0.00611483
11610	0.00709954
11611	0.00612787
11612	0.0060847
11613	0.00611324
11614	0.00613756
11615	0.0061344
11616	0.00628541
11617	0.00607171
11618	0.00624271
11619	0.00619217
11620	0.00610881
11621	0.00614019
11622	0.00690767
11623	0.00697707
11624	0.00612414
11625	0.00623541
11626	0.00617263
11627	0.00618198
11628	0.00610368
11629	0.00624341
11630	0.00606176
11631	0.00610297
11632	0.00610677
11633	0.00611944
11634	0.00612993
11635	0.0061287
11636	0.00617737
11637	0.00613893
11638	0.00624593
11639	0.00617967
11640	0.0062326
11641	0.00613394
11642	0.00621769
11643	0.00611979
11644	0.00620867
11645	0.00628132
11646	0.00611607
11647	0.00610587
11648	0.00607821
11649	0.00614378
11650	0.00616717
11651	0.00649246
11652	0.00643475
11653	0.00639184
11654	0.00613934
11655	0.0061374
11656	0.00611987
11657	0.00615554
11658	0.0066971
11659	0.00607861
11660	0.00642974
11661	0.00613817
11662	0.0060774
11663	0.00608693
11664	0.00623265
11665	0.00613086
11666	0.0061846
11667	0.00610025
11668	0.0062042
11669	0.00612539
11670	0.00615806
11671	0.00623847
11672	0.00611445
11673	0.00626604
11674	0.00610323
11675	0.00610425
11676	0.00615306
11677	0.0063166
11678	0.00615323
11679	0.00627829
11680	0.00624098
11681	0.00614983
11682	0.00702469
11683	0.00611099
11684	0.00624383
11685	0.00615198
11686	0.00619658
11687	0.00627677
11688	0.00678933
11689	0.00611447
11690	0.00622675
11691	0.00617691
11692	0.00622412
11693	0.0061071
11694	0.00609784
11695	0.00627699
11696	0.00614121
11697	0.00624729
11698	0.00611476
11699	0.00614263
11700	0.00633344
11701	0.00630702
11702	0.00611912
11703	0.00622507
11704	0.00631968
11705	0.00612889
11706	0.00713788
11707	0.00617688
11708	0.00620745
11709	0.00616271
11710	0.00622631
11711	0.00629929
11712	0.0063202
11713	0.00618137
11714	0.00616294
11715	0.00620572
11716	0.00623722
11717	0.00717381
11718	0.00610787
11719	0.00628534
11720	0.00622246
11721	0.00625219
11722	0.00615079
11723	0.00614032
11724	0.00614321
11725	0.00674192
11726	0.00617612
11727	0.00617916
11728	0.0062156
11729	0.00615819
11730	0.00672775
11731	0.00611503
11732	0.00624727
11733	0.00625365
11734	0.00622493
11735	0.0062268
11736	0.00644137
11737	0.00614877
11738	0.00624058
11739	0.00613976
11740	0.0061583
11741	0.00632366
11742	0.00619038
11743	0.00631497
11744	0.00611297
11745	0.00617933
11746	0.00625955
11747	0.00615562
11748	0.00668371
11749	0.0062309
11750	0.00615421
11751	0.00616442
11752	0.00625021
11753	0.0061931
11754	0.00669897
11755	0.00615409
11756	0.00649583
11757	0.00625243
11758	0.00614604
11759	0.00612192
11760	0.00618023
11761	0.00680987
11762	0.00614536
11763	0.00623485
11764	0.00621978
11765	0.00613004
11766	0.00628081
11767	0.00637274
11768	0.00614644
11769	0.00742789
11770	0.0061711
11771	0.00620599
11772	0.00615487
11773	0.00640731
11774	0.00628746
11775	0.00613371
11776	0.00623499
11777	0.00634144
11778	0.00636456
11779	0.00614249
11780	0.00626957
11781	0.0062161
11782	0.00619502
11783	0.00630559
11784	0.00617703
11785	0.00626394
11786	0.00613863
11787	0.00615669
11788	0.00616697
11789	0.00617598
11790	0.00626389
11791	0.0061666
11792	0.00616708
11793	0.00629741
11794	0.00620539
11795	0.00616193
11796	0.00764422
11797	0.006151
11798	0.00632663
11799	0.00628815
11800	0.00623259
11801	0.00658415
11802	0.00779647
11803	0.00640734
11804	0.00617716
11805	0.00625018
11806	0.00624341
11807	0.00645376
11808	0.00618936
11809	0.00620514
11810	0.00621179
11811	0.00615112
11812	0.00629273
11813	0.0063336
11814	0.00635363
11815	0.00616909
11816	0.00625858
11817	0.00624988
11818	0.00629124
11819	0.00617065
11820	0.00626444
11821	0.00623692
11822	0.0062203
11823	0.00619994
11824	0.00624299
11825	0.00621787
11826	0.00619235
11827	0.0063878
11828	0.00619624
11829	0.00625964
11830	0.0061768
11831	0.00621354
11832	0.00626484
11833	0.00620641
11834	0.00626477
11835	0.00678
11836	0.00619917
11837	0.00629463
11838	0.00643636
11839	0.00624596
11840	0.00618025
11841	0.00630058
11842	0.00719878
11843	0.00618723
11844	0.00632881
11845	0.0065613
11846	0.00622806
11847	0.0063801
11848	0.00625859
11849	0.00634546
11850	0.00656913
11851	0.00653763
11852	0.00636301
11853	0.00630813
11854	0.0063543
11855	0.00700124
11856	0.00619707
11857	0.00622201
11858	0.00616651
11859	0.00635883
11860	0.00620086
11861	0.00628889
11862	0.00632367
11863	0.00645655
11864	0.00621545
11865	0.00634897
11866	0.0062601
11867	0.00626283
11868	0.00793581
11869	0.0062098
11870	0.00633531
11871	0.00623929
11872	0.00652641
11873	0.00729749
11874	0.00619039
11875	0.00621122
11876	0.0063068
11877	0.00625297
11878	0.00628287
11879	0.00683033
11880	0.0061853
11881	0.00637871
